2024-05-09 09:01:34,863 - config:{'dname': 'fmnist', 'mname': 'vgg', 'algorithm': 'CriticalFL', 'nclients': 128, 'pclients': 16, 'learning_rate': 0.01, 'critical': False, 'compression': False, 'normal': True, 'fixlr': False, 'global_lr': True, 'aug': False, 'data_shuffle': True, 'fim': False, 'isIID': False, 'rand_num': False, 'epoch': 2, 'batch_size': 16, 'iters': 200, 'log_step': 1, 'wdecay': 1e-05, 'CThresh': 0.01, 'optimizer': 'FedProx', 'server_optim': None, 'alpha': 0.5, 'layer_index': 2, 'ALA': False, 'SeverCompression': False, 'rand_percent': 0.8, 'Dynamic_epochs': False, 'topk': 20}
2024-05-09 10:20:47,626 - Train Round: 108, Time: 2024-05-09 10:20:47, Participants: 16,train_loss: 0.4577225395524558,atest_acc:0.79216875, ptest_acc:0.8232963549920761,center_loss:0.521572756767273,center_acc:0.7921
2024-05-09 10:21:32,650 - Train Round: 109, Time: 2024-05-09 10:21:32, Participants: 16,train_loss: 0.5298618729140627,atest_acc:0.79221875, ptest_acc:0.7806949806949807,center_loss:0.521568837761879,center_acc:0.7922
2024-05-09 10:22:14,915 - Train Round: 110, Time: 2024-05-09 10:22:14, Participants: 16,train_loss: 0.48669492168645734,atest_acc:0.7921125, ptest_acc:0.7877480586712683,center_loss:0.5215634107589722,center_acc:0.7921
2024-05-09 10:23:00,841 - Train Round: 111, Time: 2024-05-09 10:23:00, Participants: 16,train_loss: 0.5170189960672815,atest_acc:0.79214375, ptest_acc:0.7742424242424243,center_loss:0.5215492606163025,center_acc:0.7922
2024-05-09 10:23:46,393 - Train Round: 112, Time: 2024-05-09 10:23:46, Participants: 16,train_loss: 0.5179081338570731,atest_acc:0.79209375, ptest_acc:0.7680060652009097,center_loss:0.5215329766273499,center_acc:0.7921
2024-05-09 10:24:34,583 - Train Round: 113, Time: 2024-05-09 10:24:34, Participants: 16,train_loss: 0.4879648326360767,atest_acc:0.792075, ptest_acc:0.8075253256150506,center_loss:0.5215354710817337,center_acc:0.7922
2024-05-09 10:25:17,773 - Train Round: 114, Time: 2024-05-09 10:25:17, Participants: 16,train_loss: 0.5157439834788323,atest_acc:0.79210625, ptest_acc:0.7681041497152156,center_loss:0.5215346544981003,center_acc:0.7922
2024-05-09 10:26:05,035 - Train Round: 115, Time: 2024-05-09 10:26:05, Participants: 16,train_loss: 0.4369067582981726,atest_acc:0.7921125, ptest_acc:0.8340675477239354,center_loss:0.5215308338403701,center_acc:0.7922
2024-05-09 10:26:45,338 - Train Round: 116, Time: 2024-05-09 10:26:45, Participants: 16,train_loss: 0.5032786799378736,atest_acc:0.7921125, ptest_acc:0.7992202729044834,center_loss:0.5215321332216263,center_acc:0.7921
2024-05-09 10:27:26,993 - Train Round: 117, Time: 2024-05-09 10:27:26, Participants: 16,train_loss: 0.49035046173344876,atest_acc:0.79206875, ptest_acc:0.7826475849731663,center_loss:0.5215320110321044,center_acc:0.7921
2024-05-09 10:28:13,488 - Train Round: 118, Time: 2024-05-09 10:28:13, Participants: 16,train_loss: 0.48098842747552567,atest_acc:0.79201875, ptest_acc:0.7949695121951219,center_loss:0.5215257287025452,center_acc:0.7921
2024-05-09 10:28:58,901 - Train Round: 119, Time: 2024-05-09 10:28:58, Participants: 16,train_loss: 0.49759398215199885,atest_acc:0.7920375, ptest_acc:0.7954545454545454,center_loss:0.5215283513069153,center_acc:0.7921
2024-05-09 10:29:39,456 - Train Round: 120, Time: 2024-05-09 10:29:39, Participants: 16,train_loss: 0.5354496570500674,atest_acc:0.79205, ptest_acc:0.7679057116953762,center_loss:0.5215355068445205,center_acc:0.7921
2024-05-09 10:30:22,522 - Train Round: 121, Time: 2024-05-09 10:30:22, Participants: 16,train_loss: 0.6129402032155445,atest_acc:0.7920875, ptest_acc:0.7081967213114754,center_loss:0.5215329319238663,center_acc:0.792
2024-05-09 10:31:08,797 - Train Round: 122, Time: 2024-05-09 10:31:08, Participants: 16,train_loss: 0.4857780441581414,atest_acc:0.7921, ptest_acc:0.7966742252456538,center_loss:0.5215354472398758,center_acc:0.792
2024-05-09 10:31:53,099 - Train Round: 123, Time: 2024-05-09 10:31:53, Participants: 16,train_loss: 0.4973399573002865,atest_acc:0.79205625, ptest_acc:0.7942689199118296,center_loss:0.5215321749448776,center_acc:0.792
2024-05-09 10:32:38,111 - Train Round: 124, Time: 2024-05-09 10:32:38, Participants: 16,train_loss: 0.45364615554177706,atest_acc:0.79206875, ptest_acc:0.8199121522693997,center_loss:0.5215337365865708,center_acc:0.792
2024-05-09 10:33:19,721 - Train Round: 125, Time: 2024-05-09 10:33:19, Participants: 16,train_loss: 0.5410864855872728,atest_acc:0.792075, ptest_acc:0.7833333333333333,center_loss:0.5215312093496323,center_acc:0.7921
2024-05-09 10:34:03,997 - Train Round: 126, Time: 2024-05-09 10:34:03, Participants: 16,train_loss: 0.5519614123001187,atest_acc:0.79209375, ptest_acc:0.7447154471544716,center_loss:0.5215283513069153,center_acc:0.7921
2024-05-09 10:34:48,458 - Train Round: 127, Time: 2024-05-09 10:34:48, Participants: 16,train_loss: 0.5693682267739126,atest_acc:0.7920875, ptest_acc:0.7508196721311475,center_loss:0.5215273767709732,center_acc:0.7921
2024-05-09 10:35:27,810 - Train Round: 128, Time: 2024-05-09 10:35:27, Participants: 16,train_loss: 0.4410879866263527,atest_acc:0.79210625, ptest_acc:0.837967401725791,center_loss:0.5215280055999756,center_acc:0.7921
2024-05-09 10:36:13,020 - Train Round: 129, Time: 2024-05-09 10:36:13, Participants: 16,train_loss: 0.5110405685959943,atest_acc:0.7921, ptest_acc:0.8060897435897436,center_loss:0.521528446674347,center_acc:0.7921
2024-05-09 10:36:57,550 - Train Round: 130, Time: 2024-05-09 10:36:57, Participants: 16,train_loss: 0.5070411901098567,atest_acc:0.79209375, ptest_acc:0.7944444444444444,center_loss:0.5215285569429398,center_acc:0.7921
2024-05-09 10:37:39,725 - Train Round: 131, Time: 2024-05-09 10:37:39, Participants: 16,train_loss: 0.5266019837581046,atest_acc:0.7921, ptest_acc:0.7641112047177759,center_loss:0.5215268731117249,center_acc:0.7921
2024-05-09 10:38:21,609 - Train Round: 132, Time: 2024-05-09 10:38:21, Participants: 16,train_loss: 0.5066835350000436,atest_acc:0.7921, ptest_acc:0.7802197802197802,center_loss:0.5215271145105362,center_acc:0.7921
2024-05-09 10:39:01,015 - Train Round: 133, Time: 2024-05-09 10:39:01, Participants: 16,train_loss: 0.5740898351774567,atest_acc:0.7921, ptest_acc:0.768621236133122,center_loss:0.5215265631675721,center_acc:0.7921
2024-05-09 10:39:39,992 - Train Round: 134, Time: 2024-05-09 10:39:39, Participants: 16,train_loss: 0.4841854286816848,atest_acc:0.7921, ptest_acc:0.8028802880288028,center_loss:0.5215262800455094,center_acc:0.7921
2024-05-09 10:40:22,722 - Train Round: 135, Time: 2024-05-09 10:40:22, Participants: 16,train_loss: 0.42975472367286915,atest_acc:0.7921, ptest_acc:0.8340147179067866,center_loss:0.5215264141559601,center_acc:0.7921
2024-05-09 10:41:06,942 - Train Round: 136, Time: 2024-05-09 10:41:06, Participants: 16,train_loss: 0.4791754559846112,atest_acc:0.7921, ptest_acc:0.825,center_loss:0.5215263843536377,center_acc:0.7921
2024-05-09 10:41:51,781 - Train Round: 137, Time: 2024-05-09 10:41:51, Participants: 16,train_loss: 0.5288988033884218,atest_acc:0.7921, ptest_acc:0.7667757774140753,center_loss:0.5215261459350586,center_acc:0.7921
2024-05-09 10:42:34,485 - Train Round: 138, Time: 2024-05-09 10:42:34, Participants: 16,train_loss: 0.5528075887145331,atest_acc:0.7921, ptest_acc:0.7563884156729132,center_loss:0.521525764465332,center_acc:0.7921
2024-05-09 10:43:20,259 - Train Round: 139, Time: 2024-05-09 10:43:20, Participants: 16,train_loss: 0.4546954171978578,atest_acc:0.7921, ptest_acc:0.8208366219415943,center_loss:0.5215254545211792,center_acc:0.7921
2024-05-09 10:44:02,546 - Train Round: 140, Time: 2024-05-09 10:44:02, Participants: 16,train_loss: 0.4568104845678447,atest_acc:0.7921, ptest_acc:0.8378143972246314,center_loss:0.5215253472328186,center_acc:0.7921
2024-05-09 10:44:47,527 - Train Round: 141, Time: 2024-05-09 10:44:47, Participants: 16,train_loss: 0.4967399506855684,atest_acc:0.7921, ptest_acc:0.782780410742496,center_loss:0.5215252757072448,center_acc:0.7921
2024-05-09 10:45:31,903 - Train Round: 142, Time: 2024-05-09 10:45:31, Participants: 16,train_loss: 0.4794190327346301,atest_acc:0.7921, ptest_acc:0.814385150812065,center_loss:0.5215254306793213,center_acc:0.7921
2024-05-09 10:46:13,900 - Train Round: 143, Time: 2024-05-09 10:46:13, Participants: 16,train_loss: 0.5056254848937324,atest_acc:0.7921, ptest_acc:0.7892888498683055,center_loss:0.5215255707502365,center_acc:0.7921
2024-05-09 10:46:57,955 - Train Round: 144, Time: 2024-05-09 10:46:57, Participants: 16,train_loss: 0.5032339620880364,atest_acc:0.7921, ptest_acc:0.8117154811715481,center_loss:0.5215258210897445,center_acc:0.7921
2024-05-09 10:47:41,389 - Train Round: 145, Time: 2024-05-09 10:47:41, Participants: 16,train_loss: 0.5485318784065567,atest_acc:0.7921, ptest_acc:0.7785291631445478,center_loss:0.5215258806943893,center_acc:0.7921
2024-05-09 10:48:23,033 - Train Round: 146, Time: 2024-05-09 10:48:23, Participants: 16,train_loss: 0.5327683521482354,atest_acc:0.7921, ptest_acc:0.7643932683790965,center_loss:0.5215258181095124,center_acc:0.7921
2024-05-09 10:49:03,934 - Train Round: 147, Time: 2024-05-09 10:49:03, Participants: 16,train_loss: 0.5447534575330619,atest_acc:0.7921, ptest_acc:0.767921146953405,center_loss:0.5215256899595261,center_acc:0.7921
2024-05-09 10:49:46,840 - Train Round: 148, Time: 2024-05-09 10:49:46, Participants: 16,train_loss: 0.49177742692562326,atest_acc:0.7921, ptest_acc:0.7939444911690496,center_loss:0.521525651216507,center_acc:0.7921
2024-05-09 10:50:29,787 - Train Round: 149, Time: 2024-05-09 10:50:29, Participants: 16,train_loss: 0.500229012003279,atest_acc:0.7921, ptest_acc:0.7854039965247611,center_loss:0.5215256690979004,center_acc:0.7921
2024-05-09 10:51:15,010 - Train Round: 150, Time: 2024-05-09 10:51:15, Participants: 16,train_loss: 0.45416617904689466,atest_acc:0.7921, ptest_acc:0.8263888888888888,center_loss:0.5215256959199905,center_acc:0.7921
2024-05-09 10:52:00,159 - Train Round: 151, Time: 2024-05-09 10:52:00, Participants: 16,train_loss: 0.5028703486651657,atest_acc:0.7921, ptest_acc:0.7916343919442292,center_loss:0.5215257585048676,center_acc:0.7921
2024-05-09 10:52:44,149 - Train Round: 152, Time: 2024-05-09 10:52:44, Participants: 16,train_loss: 0.4625414920766821,atest_acc:0.7921, ptest_acc:0.8070739549839229,center_loss:0.5215257555246353,center_acc:0.7921
2024-05-09 10:53:27,476 - Train Round: 153, Time: 2024-05-09 10:53:27, Participants: 16,train_loss: 0.5299183740582015,atest_acc:0.7921, ptest_acc:0.7954545454545454,center_loss:0.5215257495641709,center_acc:0.7921
2024-05-09 10:54:10,658 - Train Round: 154, Time: 2024-05-09 10:54:10, Participants: 16,train_loss: 0.48582675331093295,atest_acc:0.7921, ptest_acc:0.7938144329896907,center_loss:0.5215257167816162,center_acc:0.7921
2024-05-09 10:54:56,614 - Train Round: 155, Time: 2024-05-09 10:54:56, Participants: 16,train_loss: 0.5107880821130869,atest_acc:0.7921, ptest_acc:0.769588828549263,center_loss:0.521525752544403,center_acc:0.7921
2024-05-09 10:55:40,856 - Train Round: 156, Time: 2024-05-09 10:55:40, Participants: 16,train_loss: 0.491747047633802,atest_acc:0.7921, ptest_acc:0.810126582278481,center_loss:0.5215257614850998,center_acc:0.7921
2024-05-09 10:56:24,686 - Train Round: 157, Time: 2024-05-09 10:56:24, Participants: 16,train_loss: 0.5004437877568882,atest_acc:0.7921, ptest_acc:0.8017727639000806,center_loss:0.5215257287025452,center_acc:0.7921
2024-05-09 10:57:10,565 - Train Round: 158, Time: 2024-05-09 10:57:10, Participants: 16,train_loss: 0.4834891939134568,atest_acc:0.7921, ptest_acc:0.7951070336391437,center_loss:0.5215257704257965,center_acc:0.7921
2024-05-09 10:57:53,231 - Train Round: 159, Time: 2024-05-09 10:57:53, Participants: 16,train_loss: 0.5442961534581092,atest_acc:0.7921, ptest_acc:0.7861736334405145,center_loss:0.5215257674455642,center_acc:0.7921
2024-05-09 10:58:41,317 - Train Round: 160, Time: 2024-05-09 10:58:41, Participants: 16,train_loss: 0.5524205764679466,atest_acc:0.7921, ptest_acc:0.7682468021068473,center_loss:0.5215257793664932,center_acc:0.7921
2024-05-09 10:59:28,574 - Train Round: 161, Time: 2024-05-09 10:59:28, Participants: 16,train_loss: 0.45543530970189056,atest_acc:0.7921, ptest_acc:0.8227654698242933,center_loss:0.5215257614850998,center_acc:0.7921
2024-05-09 11:00:12,593 - Train Round: 162, Time: 2024-05-09 11:00:12, Participants: 16,train_loss: 0.5015492674809611,atest_acc:0.7921, ptest_acc:0.7931854199683043,center_loss:0.5215257555246353,center_acc:0.7921
2024-05-09 11:00:54,883 - Train Round: 163, Time: 2024-05-09 11:00:54, Participants: 16,train_loss: 0.5726900985843966,atest_acc:0.7921, ptest_acc:0.7347611202635914,center_loss:0.5215258121490478,center_acc:0.7921
2024-05-09 11:01:37,149 - Train Round: 164, Time: 2024-05-09 11:01:37, Participants: 16,train_loss: 0.44562484713839035,atest_acc:0.7921, ptest_acc:0.8173160173160173,center_loss:0.5215258181095124,center_acc:0.7921
2024-05-09 11:02:18,292 - Train Round: 165, Time: 2024-05-09 11:02:18, Participants: 16,train_loss: 0.43678828757443905,atest_acc:0.7921, ptest_acc:0.8194192377495463,center_loss:0.5215257704257965,center_acc:0.7921
2024-05-09 11:03:02,581 - Train Round: 166, Time: 2024-05-09 11:03:02, Participants: 16,train_loss: 0.4909700861679667,atest_acc:0.7921, ptest_acc:0.81328125,center_loss:0.5215257674455642,center_acc:0.7921
2024-05-09 11:03:48,916 - Train Round: 167, Time: 2024-05-09 11:03:48, Participants: 16,train_loss: 0.4748547237315103,atest_acc:0.7921, ptest_acc:0.8164362519201229,center_loss:0.5215257555246353,center_acc:0.7921
2024-05-09 11:04:34,223 - Train Round: 168, Time: 2024-05-09 11:04:34, Participants: 16,train_loss: 0.5289010070852868,atest_acc:0.7921, ptest_acc:0.7788753799392097,center_loss:0.5215257555246353,center_acc:0.7921
2024-05-09 11:05:17,188 - Train Round: 169, Time: 2024-05-09 11:05:17, Participants: 16,train_loss: 0.5584587307623875,atest_acc:0.7921, ptest_acc:0.7773246329526917,center_loss:0.5215257614850998,center_acc:0.7921
2024-05-09 11:05:58,952 - Train Round: 170, Time: 2024-05-09 11:05:58, Participants: 16,train_loss: 0.5409192151142125,atest_acc:0.7921, ptest_acc:0.7641764176417641,center_loss:0.5215257436037064,center_acc:0.7921
2024-05-09 11:06:45,880 - Train Round: 171, Time: 2024-05-09 11:06:45, Participants: 16,train_loss: 0.4115900212270036,atest_acc:0.7921, ptest_acc:0.8281938325991189,center_loss:0.5215257704257965,center_acc:0.7921
2024-05-09 11:07:28,953 - Train Round: 172, Time: 2024-05-09 11:07:28, Participants: 16,train_loss: 0.5300518939193841,atest_acc:0.7921, ptest_acc:0.7577276524644946,center_loss:0.5215257585048676,center_acc:0.7921
2024-05-09 11:08:12,596 - Train Round: 173, Time: 2024-05-09 11:08:12, Participants: 16,train_loss: 0.5333936564801547,atest_acc:0.7921, ptest_acc:0.7795857988165681,center_loss:0.521525713801384,center_acc:0.7921
2024-05-09 11:09:00,468 - Train Round: 174, Time: 2024-05-09 11:09:00, Participants: 16,train_loss: 0.5253432341805909,atest_acc:0.7921, ptest_acc:0.7581699346405228,center_loss:0.5215257078409195,center_acc:0.7921
2024-05-09 11:09:46,374 - Train Round: 175, Time: 2024-05-09 11:09:46, Participants: 16,train_loss: 0.5254153667015918,atest_acc:0.7921, ptest_acc:0.7751937984496124,center_loss:0.5215257406234741,center_acc:0.7921
2024-05-09 11:10:30,029 - Train Round: 176, Time: 2024-05-09 11:10:30, Participants: 16,train_loss: 0.526845367234852,atest_acc:0.7921, ptest_acc:0.7595258255715496,center_loss:0.5215257585048676,center_acc:0.7921
2024-05-09 11:11:15,543 - Train Round: 177, Time: 2024-05-09 11:11:15, Participants: 16,train_loss: 0.5133166895411302,atest_acc:0.7921, ptest_acc:0.7973273942093542,center_loss:0.5215257406234741,center_acc:0.7921
2024-05-09 11:12:01,322 - Train Round: 178, Time: 2024-05-09 11:12:01, Participants: 16,train_loss: 0.6151045329815972,atest_acc:0.7921, ptest_acc:0.7440246723207402,center_loss:0.5215257912874222,center_acc:0.7921
2024-05-09 11:12:50,054 - Train Round: 179, Time: 2024-05-09 11:12:50, Participants: 16,train_loss: 0.4378032786134098,atest_acc:0.7921, ptest_acc:0.8230714791224345,center_loss:0.5215257793664932,center_acc:0.7921
2024-05-09 11:13:33,417 - Train Round: 180, Time: 2024-05-09 11:13:33, Participants: 16,train_loss: 0.5431311018485258,atest_acc:0.7921, ptest_acc:0.7784090909090909,center_loss:0.5215258300304413,center_acc:0.7921
2024-05-09 11:14:17,947 - Train Round: 181, Time: 2024-05-09 11:14:17, Participants: 16,train_loss: 0.5218971615017074,atest_acc:0.7921, ptest_acc:0.7886178861788617,center_loss:0.521525827050209,center_acc:0.7921
2024-05-09 11:15:00,264 - Train Round: 182, Time: 2024-05-09 11:15:00, Participants: 16,train_loss: 0.48184037575343136,atest_acc:0.7921, ptest_acc:0.8241852487135506,center_loss:0.5215258091688156,center_acc:0.7921
2024-05-09 11:15:43,222 - Train Round: 183, Time: 2024-05-09 11:15:43, Participants: 16,train_loss: 0.5635756345526086,atest_acc:0.7921, ptest_acc:0.7344150298889838,center_loss:0.52152578830719,center_acc:0.7921
2024-05-09 11:16:29,279 - Train Round: 184, Time: 2024-05-09 11:16:29, Participants: 16,train_loss: 0.493244867143871,atest_acc:0.7921, ptest_acc:0.800471327572663,center_loss:0.5215257704257965,center_acc:0.7921
2024-05-09 11:17:13,698 - Train Round: 185, Time: 2024-05-09 11:17:13, Participants: 16,train_loss: 0.5277578148770553,atest_acc:0.7921, ptest_acc:0.7758346581875993,center_loss:0.5215257734060288,center_acc:0.7921
2024-05-09 11:17:58,581 - Train Round: 186, Time: 2024-05-09 11:17:58, Participants: 16,train_loss: 0.46679129796572594,atest_acc:0.7921, ptest_acc:0.78984375,center_loss:0.5215257942676544,center_acc:0.7921
2024-05-09 11:18:40,240 - Train Round: 187, Time: 2024-05-09 11:18:40, Participants: 16,train_loss: 0.5494424442267888,atest_acc:0.7921, ptest_acc:0.7577413479052824,center_loss:0.5215257227420806,center_acc:0.7921
2024-05-09 11:19:24,733 - Train Round: 188, Time: 2024-05-09 11:19:24, Participants: 16,train_loss: 0.49507968786134393,atest_acc:0.7921, ptest_acc:0.7703035274815423,center_loss:0.5215257465839386,center_acc:0.7921
2024-05-09 11:20:12,603 - Train Round: 189, Time: 2024-05-09 11:20:12, Participants: 16,train_loss: 0.4566860332615754,atest_acc:0.7921, ptest_acc:0.8261504747991234,center_loss:0.5215256780385971,center_acc:0.7921
2024-05-09 11:20:54,834 - Train Round: 190, Time: 2024-05-09 11:20:54, Participants: 16,train_loss: 0.4059887453466406,atest_acc:0.7921, ptest_acc:0.8334756618274979,center_loss:0.5215256541967392,center_acc:0.7921
2024-05-09 11:21:40,724 - Train Round: 191, Time: 2024-05-09 11:21:40, Participants: 16,train_loss: 0.5591123623667842,atest_acc:0.7921, ptest_acc:0.7596006144393241,center_loss:0.5215256899595261,center_acc:0.7921
2024-05-09 11:22:24,272 - Train Round: 192, Time: 2024-05-09 11:22:24, Participants: 16,train_loss: 0.4408021436102283,atest_acc:0.7921, ptest_acc:0.825487012987013,center_loss:0.5215256601572037,center_acc:0.7921
2024-05-09 11:23:09,558 - Train Round: 193, Time: 2024-05-09 11:23:09, Participants: 16,train_loss: 0.5014646027593306,atest_acc:0.7921, ptest_acc:0.7980030721966206,center_loss:0.521525651216507,center_acc:0.7921
2024-05-09 11:23:51,002 - Train Round: 194, Time: 2024-05-09 11:23:50, Participants: 16,train_loss: 0.5114082775035378,atest_acc:0.7921, ptest_acc:0.7675438596491229,center_loss:0.5215257108211517,center_acc:0.7921
2024-05-09 11:24:36,206 - Train Round: 195, Time: 2024-05-09 11:24:36, Participants: 16,train_loss: 0.4584996634201573,atest_acc:0.7921, ptest_acc:0.7987117552334944,center_loss:0.5215257167816162,center_acc:0.7921
2024-05-09 11:25:18,302 - Train Round: 196, Time: 2024-05-09 11:25:18, Participants: 16,train_loss: 0.47061216676255757,atest_acc:0.7921, ptest_acc:0.7996545768566494,center_loss:0.5215257257223129,center_acc:0.7921
2024-05-09 11:26:01,094 - Train Round: 197, Time: 2024-05-09 11:26:01, Participants: 16,train_loss: 0.4380661522724016,atest_acc:0.7921, ptest_acc:0.84296875,center_loss:0.5215257704257965,center_acc:0.7921
2024-05-09 11:26:43,696 - Train Round: 198, Time: 2024-05-09 11:26:43, Participants: 16,train_loss: 0.5021926744938018,atest_acc:0.7921, ptest_acc:0.7742207245155855,center_loss:0.5215258091688156,center_acc:0.7921
2024-05-09 11:27:29,847 - Train Round: 199, Time: 2024-05-09 11:27:29, Participants: 16,train_loss: 0.4989587969755617,atest_acc:0.7921, ptest_acc:0.7984848484848485,center_loss:0.5215257912874222,center_acc:0.7921
2024-05-09 11:28:11,685 - Train Round: 200, Time: 2024-05-09 11:28:11, Participants: 16,train_loss: 0.5508483906662299,atest_acc:0.7921, ptest_acc:0.7676678445229682,center_loss:0.5215258330106736,center_acc:0.7921
